ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_score,positive_ratio,negative_ratio,neutral_ratio,tweet_volume
BTC,2019-08-12,11503.7,11583.3,11245.3,11393.5,11593.199999999999,10657.8425,10946.5796,11240.37441612912,10916.766502706887,323.60791342223274,221.7131011591873,101.89481226304545,70.98055595051895,10657.8425,905.5562680582759,12468.955036116553,8846.729963883448,-0.009665614922596877,0.03418446489576589,0.0379550182912757,0.0,0.0,0.0,1.0,0
BTC,2019-08-13,11393.4,11439.1,10769.3,10874.6,11521.957142857142,10712.656500000001,10945.2736,11184.101429032333,10913.643058061933,270.4583709704002,231.46215512142987,38.99621584897034,63.04425739226218,10712.656500000001,882.3993436454648,12477.45518729093,8947.857812709071,-0.04554351165138015,0.03649020852612999,0.038427642125388926,0.0,0.0,0.0,1.0,0
BTC,2019-08-14,10869.8,10902.9,10076.8,10193.3,11272.685714285715,10727.366,10918.1056,11031.670439950436,10860.284313020307,171.38612693012874,219.44694948316965,-48.06082255304091,51.38678769541099,10727.366,870.4956032501193,12468.357206500239,8986.374793499761,-0.06265058025122772,0.0325048466030509,0.0401343134897132,0.0,0.0,0.0,1.0,0
BTC,2019-08-15,10195.3,10414.1,9501.36,10341.0,11075.542857142858,10752.657000000001,10876.289600000002,10925.41344918883,10821.818808352136,103.59464083669445,196.27648775387462,-92.68184691718017,49.206606545749324,10752.657000000001,850.3243790960935,12453.305758192188,9052.008241807815,0.014489910038947285,0.03534243961409846,0.035298449478491645,0.0,0.0,0.0,1.0,0
BTC,2019-08-16,10341.3,10543.9,9768.49,10447.6,10865.457142857145,10799.603,10870.2976,10851.903687775164,10794.098896622349,57.804791152815596,168.58214843366284,-110.77735728084724,50.19671740253548,10799.603,802.6102777948947,12404.823555589788,9194.38244441021,0.010308480804564368,0.03436969959212772,0.035203491645044105,0.0,0.0,0.0,1.0,0
BTC,2019-08-17,10447.7,10485.8,10015.9,10143.0,10699.67142857143,10833.9035,10827.6896,10742.841581963601,10745.869348724396,-3.0277667607952026,134.26016539477124,-137.28793215556644,42.97943121424805,10833.9035,755.487616961214,12344.87873392243,9322.928266077572,-0.02915502124889935,0.03167084939283505,0.0325948755781362,0.0,0.0,0.0,1.0,0
BTC,2019-08-18,10142.8,10512.1,10079.8,10424.6,10545.371428571429,10879.8945,10797.2936,10693.881338584586,10722.071619189255,-28.19028060466917,101.77007619488316,-129.96035679955233,44.6697110463743,10879.8945,695.9705787600709,12271.835657520141,9487.95334247986,0.0277629892536726,0.03355408859997451,0.03300888730752866,0.0,0.0,0.0,1.0,0
BTC,2019-08-19,10426.8,10827.2,10279.3,10722.7,10449.542857142858,10936.72,10786.035599999997,10698.314978802342,10722.118165915977,-23.80318711363543,76.65542353317944,-100.45861064681488,39.001367098496225,10936.72,627.8443451080059,12192.40869021601,9681.031309783988,0.028595821422404688,0.03719984973173634,0.03270402637318103,0.0,0.0,0.0,1.0,0
BTC,2019-08-20,10720.0,10955.9,10577.4,10796.1,10438.328571428572,10974.01,10790.2936,10713.358828217366,10727.598301774053,-14.23947355668679,58.4764441152062,-72.71591767189298,43.31727874774235,10974.01,593.641952961277,12161.293905922554,9786.726094077447,0.006845290831600126,0.033477925779013984,0.032032719900292855,0.0,0.0,0.0,1.0,0
BTC,2019-08-21,10798.9,10846.4,9873.79,10054.3,10418.471428571429,10955.76,10777.5896,10611.96516233777,10677.724353494494,-65.75919115672332,33.6293170608203,-99.38850821754362,29.046824602380184,10955.76,616.7532411110155,12189.266482222032,9722.253517777968,-0.06870999712859283,0.03537599984260459,0.0341024477808761,0.0,0.0,0.0,1.0,0
BTC,2019-08-22,10045.5,10230.3,9778.77,10141.5,10389.971428571429,10941.445000000002,10752.221599999999,10539.585906593498,10638.00403101342,-98.4181244199226,7.219828764671719,-105.63795318459432,31.909288741266778,10941.445000000002,632.7669334587874,12206.978866917576,9675.911133082427,0.008672906119769674,0.035006676825038704,0.034033905117971636,0.0,0.0,0.0,1.0,0
BTC,2019-08-23,10143.6,10460.1,10055.7,10423.9,10386.585714285715,10920.880000000001,10729.0396,10521.788074809883,10622.144473160575,-100.35639835069196,-14.295416658401018,-86.06098169229094,33.212753050082014,10920.880000000001,643.0025084668235,12206.885016933647,9634.874983066355,0.0278459793916086,0.036643704030215836,0.03372682588681293,0.0,0.0,0.0,1.0,0
BTC,2019-08-24,10423.9,10457.4,9914.17,10076.3,10377.057142857142,10876.385,10708.9976,10453.251447916055,10581.711549222755,-128.46010130670038,-37.12835358806089,-91.33174771863949,35.333205851419834,10876.385,669.9276341711898,12216.240268342379,9536.529731657622,-0.03334644422912736,0.03723406066183619,0.034302307748861054,0.0,0.0,0.0,1.0,0
BTC,2019-08-25,10075.9,10352.1,9907.2,10003.6,10316.914285714285,10789.744999999999,10685.1816,10384.074302082816,10538.88847150255,-154.81416941973475,-60.66551675439567,-94.14865266533909,31.491208601514145,10789.744999999999,664.8805088331357,12119.50601766627,9459.983982333728,-0.007214949932018544,0.03512222533202405,0.034308383748104514,0.0,0.0,0.0,1.0,0
BTC,2019-08-26,10003.4,10625.6,9981.22,10269.9,10252.22857142857,10734.575,10659.8156,10366.509024839306,10518.963399539398,-152.45437470009165,-79.02328834353487,-73.43108635655678,36.6562158567289,10734.575,659.6683192690575,12053.911638538117,9415.238361461885,0.026620416650005918,0.0348107593316691,0.03398075205094905,0.0,0.0,0.0,1.0,0
BTC,2019-08-27,10270.9,10397.6,10040.2,10144.1,10159.085714285715,10644.869999999999,10615.9076,10332.292251787105,10491.195740314257,-158.90348852715215,-94.99932838025833,-63.904160146893815,40.43121741636321,10644.869999999999,607.2843512417016,11859.438702483403,9430.301297516595,-0.012249388991129373,0.03441778289738082,0.03406266141980801,0.0,0.0,0.0,1.0,0
BTC,2019-08-28,10142.5,10280.5,9605.2,9728.75,10112.57857142857,10545.2575,10559.3926,10239.439597666013,10434.718278068756,-195.2786804027437,-115.0551987847554,-80.2234816179883,43.45916111682133,10545.2575,584.4411841270652,11714.13986825413,9376.37513174587,-0.0409449827978825,0.0271291195032167,0.03498539300005947,0.0,0.0,0.0,1.0,0
BTC,2019-08-29,9729.56,9755.2,9346.83,9519.55,10023.72857142857,10425.325,10511.0756,10128.687351871242,10366.928035248848,-238.24068337760582,-139.6922957033255,-98.54838767428032,38.6309218994367,10425.325,531.5957671061391,11488.516534212278,9362.133465787723,-0.021503276371579116,0.027107970372054882,0.03520224003885247,0.0,0.0,0.0,1.0,0
BTC,2019-08-30,9520.82,9698.3,9374.97,9598.6,9905.828571428572,10340.08,10476.9976,10047.13545158336,10310.014847452636,-262.8793958692768,-164.32971573651577,-98.54968013276101,38.15932609969039,10340.08,519.9309583213484,11379.941916642696,9300.218083357304,0.008303963947875692,0.02348269633120695,0.03405762628739936,0.0,0.0,0.0,1.0,0
BTC,2019-08-31,9598.57,9676.28,9512.24,9676.28,9848.682857142858,10248.659,10434.513200000001,9990.08076672438,10263.071525419107,-272.99075869472654,-186.06192432815794,-86.9288343665686,43.05099786193714,10248.659,461.8823350833094,11172.423670166618,9324.894329833382,0.008092846873502424,0.02224095586459694,0.03335933635920312,0.0,0.0,0.0,1.0,0
BTC,2019-09-01,9677.54,9778.03,9579.76,9711.99,9807.024285714286,10164.583499999999,10408.259,9947.297571843706,10222.250671684358,-274.9530998406517,-203.8401594306567,-71.11294040999499,38.55167738224908,10164.583499999999,389.9628487064161,10944.509197412832,9384.657802587166,0.003690467824411847,0.022486019832680414,0.03337159722199639,0.0,0.0,0.0,1.0,0
BTC,2019-09-02,9711.92,10452.4,9711.92,10398.7,9825.424285714285,10140.788499999999,10402.945000000002,10016.744099252368,10235.320992300332,-218.5768930479644,-206.78750615411826,-11.789386893846142,45.372618469536405,10140.788499999999,357.52898365051624,10855.846467301031,9425.730532698966,0.07070744512710592,0.03511772066819849,0.035160516861748654,0.0,0.0,0.0,1.0,0
BTC,2019-09-03,10401.0,10769.6,10297.5,10698.7,9904.652857142859,10166.058500000001,10401.925,10121.660391675081,10269.645363241048,-147.9849715659675,-195.0269992364881,47.04202767052061,48.693494299128105,10166.058500000001,378.6714195053154,10923.401339010632,9408.71566098937,0.028849760066162133,0.03571054813169984,0.035503385440796835,0.0,0.0,0.0,1.0,0
BTC,2019-09-04,10698.6,10822.1,10394.1,10666.9,10038.674285714285,10182.353500000001,10422.3636,10205.543408340453,10299.071632630601,-93.5282242901485,-174.7272442472202,81.1990199570717,60.15078707539354,10182.353500000001,393.32429195881986,10969.002083917641,9395.70491608236,-0.0029723237402675684,0.0293180059014807,0.03291602362307124,0.0,0.0,0.0,1.0,0
BTC,2019-09-05,10669.0,10695.8,10478.4,10559.8,10187.281428571428,10187.9635,10437.0684,10260.04442244192,10318.384845028335,-58.340422586414206,-151.449879915059,93.1094573286448,56.885823401593456,10187.9635,398.07805944729967,10984.1196188946,9391.8073811054,-0.010040405366132599,0.027280128373263452,0.032515484721576775,0.0,0.0,0.0,1.0,0
BTC,2019-09-06,10560.7,10937.2,10231.3,10426.5,10305.552857142857,10202.1385,10433.6824,10285.65297283547,10326.393375026237,-40.74040219076596,-129.3079843702004,88.56758217943442,50.0450091749472,10202.1385,401.42614316126395,11004.990786322527,9399.286213677471,-0.012623345139112452,0.029242197681930284,0.03106152228111191,0.0,0.0,0.0,1.0,0
BTC,2019-09-07,10426.6,10572.8,10300.0,10531.6,10427.74142857143,10207.4885,10433.0524,10323.49097701463,10341.593865765035,-18.102888750405327,-107.06696524624138,88.96407649583605,58.60420288759545,10207.4885,405.24192455041896,11017.972349100837,9397.004650899162,0.01008008440032615,0.02920480859138917,0.031045969263696835,0.0,0.0,0.0,1.0,0
BTC,2019-09-08,10529.2,10594.7,10294.9,10423.6,10529.4,10192.533500000001,10422.3644,10338.892365166224,10347.668394226885,-8.776029060660221,-87.40877800912516,78.63274894846494,57.832606019917186,10192.533500000001,390.4779514668515,10973.489402933705,9411.577597066298,-0.010254852064263686,0.030360836988439506,0.03083996972422599,0.0,0.0,0.0,1.0,0
BTC,2019-09-09,10427.1,10508.0,10109.9,10289.2,10513.757142857143,10167.1885,10416.7824,10331.247385909883,10343.33740206193,-12.09001615204761,-72.34502563770965,60.25500948566204,50.37855013337519,10167.1885,364.849795543406,10896.888091086812,9437.488908913188,-0.012893817874822466,0.015601540675493146,0.029564158490020656,0.0,0.0,0.0,1.0,0
BTC,2019-09-10,10289.3,10394.2,9969.85,10106.4,10429.142857142857,10169.793500000002,10413.5024,10296.655480385285,10325.786483390677,-29.131003005391904,-63.702221111246104,34.5712181058542,49.27672473332821,10169.793500000002,364.1867508683767,10898.167001736754,9441.419998263249,-0.017766201453951802,0.009147735457372646,0.029426404961659474,0.0,0.0,0.0,1.0,0
BTC,2019-09-11,10107.9,10238.0,9882.05,10174.9,10358.857142857143,10171.4635,10414.4964,10277.923868018319,10314.60970684322,-36.6858388249002,-58.298944653976925,21.613105829076723,59.87341492022039,10171.4635,364.1267547415204,10899.71700948304,9443.20999051696,0.006777883321459566,0.010668688373373507,0.02946820865404507,0.0,0.0,0.0,1.0,0
BTC,2019-09-12,10171.7,10421.9,10057.8,10418.9,10338.72857142857,10171.2135,10427.308,10299.612503707809,10322.334913743722,-22.722410035912617,-51.18363773036407,28.461227694451452,69.6009415251836,10171.2135,363.9459880295453,10899.10547605909,9443.32152394091,0.023980579661716517,0.015524040837410586,0.02876009999919095,0.0,0.0,0.0,1.0,0
BTC,2019-09-13,10417.5,10469.8,10189.4,10308.1,10321.814285714285,10182.8035,10435.4878,10300.918272368146,10321.28047568863,-20.362203320484696,-45.0193508483882,24.657147527903504,65.2521604540178,10182.8035,364.45487347928497,10911.71324695857,9453.89375304143,-0.01063451995892073,0.015309967239291919,0.026386666024942298,0.0,0.0,0.0,1.0,0
BTC,2019-09-14,10308.2,10454.3,10265.1,10398.9,10302.857142857143,10202.5685,10446.762200000001,10315.992384311508,10327.030070082066,-11.0376857705578,-38.22301783282212,27.185332062264322,65.44706757530929,10202.5685,364.9434303425252,10932.45536068505,9472.68163931495,0.008808606823759835,0.015156033205402921,0.026304621052721005,0.0,0.0,0.0,1.0,0
BTC,2019-09-15,10401.0,10423.8,10279.9,10305.3,10285.957142857142,10204.3385,10462.6946,10314.347402109737,10325.420435261172,-11.073033151435084,-32.79302089654472,21.719987745109634,62.37655982076922,10204.3385,365.3727737280769,10935.084047456154,9473.592952543846,-0.009000952023771824,0.01504523925091635,0.02629311502515103,0.0,0.0,0.0,1.0,0
BTC,2019-09-16,10305.7,10402.8,10107.6,10317.1,10289.942857142858,10212.9885,10479.896799999999,10314.77087870824,10324.804106723308,-10.033228015068744,-28.241062320249526,18.207834305180782,47.630662020905916,10212.9885,365.91903338344474,10944.82656676689,9481.15043323311,0.0011450418716583144,0.01418974437674014,0.025715033950253444,0.0,0.0,0.0,1.0,0
BTC,2019-09-17,10316.9,10353.4,10154.9,10225.4,10306.942857142858,10237.821,10494.3092,10301.021512753125,10317.440839558618,-16.419326805493256,-25.876715217298273,9.457388411805017,34.36612274559026,10237.821,347.7273659952733,10933.275731990547,9542.366268009453,-0.008888156555621363,0.0125949548479505,0.025260791414514212,0.0,0.0,0.0,1.0,0
BTC,2019-09-18,10224.7,10271.3,10112.5,10201.6,10310.757142857143,10271.9235,10506.6174,10285.725895406491,10308.86003662835,-23.134141221858954,-25.32820041821041,2.194059196351457,34.548714883442955,10271.9235,304.3120992676665,10880.547698535334,9663.299301464667,-0.0023275373090538842,0.01245752709942496,0.024663438632461537,0.0,0.0,0.0,1.0,0
BTC,2019-09-19,10202.1,10364.9,9644.28,10276.5,10290.414285714285,10305.8185,10511.1414,10284.306526882416,10306.462996878101,-22.156469995685256,-24.69385433370538,2.537384338020125,40.3868340685443,10305.8185,259.8775227368677,10825.573545473735,9786.063454526264,0.007341985570890719,0.008011283585185202,0.024669306242967298,0.0,0.0,0.0,1.0,0
BTC,2019-09-20,10277.6,10319.4,10073.7,10119.8,10263.514285714287,10327.9945,10505.1514,10258.997830438968,10292.636108220464,-33.63827778149607,-26.482739023263523,-7.155538758232549,39.75549468902396,10327.9945,219.0456416622324,10766.085783324466,9889.903216675535,-0.015248382231304536,0.008977689942435566,0.02134206056436961,0.0,0.0,0.0,1.0,0
BTC,2019-09-21,10117.7,10192.2,9950.86,9991.75,10205.35,10341.982500000002,10496.430400000001,10217.882779602203,10270.348248352282,-52.4654687500788,-31.67928496862658,-20.78618378145222,32.240023686548014,10341.982500000002,183.72238874155477,10709.427277483112,9974.537722516892,-0.012653412122769159,0.008050811084836552,0.021413214470220546,0.0,0.0,0.0,1.0,0
BTC,2019-09-22,9989.46,10092.6,9872.0,10065.9,10171.15,10325.3425,10481.0444,10194.500813509556,10255.20393365952,-60.70312014996489,-37.484052004894245,-23.219068145070644,37.964333781964974,10325.3425,193.1445172557481,10711.631534511496,9939.053465488505,0.0074211224260014585,0.009222927463865585,0.02080425140450248,0.0,0.0,0.0,1.0,0
BTC,2019-09-23,10067.4,10095.8,9667.63,9757.05,10091.142857142857,10278.259999999998,10456.8614,10127.20068835424,10218.303642277335,-91.1029539230949,-48.20783238853438,-42.89512153456052,33.975729470926524,10278.259999999998,211.26393980767796,10700.787879615355,9855.732120384642,-0.030682800345721684,0.013507550249463913,0.02066648614828467,0.0,0.0,0.0,1.0,0
BTC,2019-09-24,9754.21,9785.97,8133.82,8671.45,9869.15,10178.4875,10395.5624,9903.23904399205,10103.721890997533,-200.48284700548356,-78.66283531192423,-121.82001169355934,22.009168048376097,10178.4875,402.6048659975513,10983.697231995102,9373.277768004897,-0.11126313793615883,0.041408813372882276,0.02887050148096927,0.0,0.0,0.0,1.0,0
BTC,2019-09-25,8668.78,8797.54,8255.81,8600.7,9640.449999999999,10080.5325,10340.1104,9702.848421839426,9992.386936108827,-289.5385142694013,-120.83797110341965,-168.70054316598163,19.319820697719734,10080.5325,524.74722819023,11130.02695638046,9031.03804361954,-0.00815895842102532,0.04099220372302207,0.028276684247875918,0.0,0.0,0.0,1.0,0
BTC,2019-09-26,8602.19,8660.9,7757.63,8091.29,9328.277142857141,9963.772,10263.172199999999,9454.916356941052,9851.564940841507,-396.64858390045447,-176.00009366282663,-220.64849023762784,8.889367729811255,9963.772,680.4242230100707,11324.620446020142,8602.92355397986,-0.05922889997325809,0.040410994050066935,0.029916849658304424,0.0,0.0,0.0,1.0,0
BTC,2019-09-27,8093.12,8302.48,7888.51,8243.04,9060.168571428572,9849.344000000001,10193.613,9268.473840488583,9732.414945223618,-463.94110473503497,-233.5882958772683,-230.35280885776666,14.046645727855832,9849.344000000001,766.8520744088634,11383.048148817728,8315.639851182274,0.018754735029890224,0.04469346059214189,0.02956889587185066,0.0,0.0,0.0,1.0,0
BTC,2019-09-28,8244.87,8279.06,8049.12,8157.31,8798.105714285713,9736.0295,10118.395199999999,9097.525557336494,9615.740504836684,-518.2149475001897,-290.5136262018526,-227.70132129833712,10.90418202937785,9736.0295,841.351843351032,11418.733186702064,8053.325813297936,-0.010400289213688185,0.04483008274357136,0.029425289782036377,0.0,0.0,0.0,1.0,0
BTC,2019-09-29,8157.53,8339.86,7946.01,8060.48,8511.617142857143,9624.5935,10053.5348,8937.980086977033,9500.53602299693,-562.5559360198968,-344.92208816546145,-217.63384785443532,10.891910160904843,9624.5935,909.0971358225196,11442.78777164504,7806.399228354961,-0.011870334705926466,0.042864556080249513,0.02934821518368353,0.0,0.0,0.0,1.0,0
BTC,2019-09-30,8059.37,8371.61,8059.37,8268.58,8298.978571428572,9532.7025,9988.8124,8834.995458211335,9409.280021293454,-574.2845630821193,-390.79458314879304,-183.4899799333263,16.59644133684678,9532.7025,949.8047011435535,11432.311902287107,7633.093097712892,0.025817321052840514,0.04783529487169457,0.029803569313882686,0.0,0.0,0.0,1.0,0
BTC,2019-10-01,8264.58,8534.94,8212.25,8326.56,8249.708571428571,9440.2855,9927.473600000001,8756.774618486514,9329.07853823468,-572.3039197481667,-427.0964504686678,-145.20746927949887,18.692870803930617,9440.2855,973.6527669039207,11387.591033807841,7492.979966192159,0.0070120867186385105,0.02794056772978904,0.029842284164496222,0.0,0.0,0.0,1.0,0
